time,ppg_signal,subject_id
18.123020503417237,-0.7381952773653891,1
18.133022170361727,-0.6854316189324184,1
18.143023837306217,-0.6129856757869557,1
18.15302550425071,-0.5498403728634798,1
18.1630271711952,-0.4780753250928925,1
18.17302883813969,-0.3676832802012905,1
18.183030505084183,-0.2346345185353225,1
18.193032172028673,-0.14423246872305998,1
18.203033838973163,-0.022335936959606135,1
18.213035505917652,0.10451486812550223,1
18.223037172862146,0.21706050968627236,1
18.233038839806635,0.32809552141858433,1
18.243040506751125,0.4306782183822511,1
18.253042173695615,0.5364295364870504,1
18.26304384064011,0.6210010973961998,1
18.273045507584598,0.68164991320558,1
18.283047174529088,0.7261993654013402,1
18.29304884147358,0.7514333653902332,1
18.30305050841807,0.7801230985867411,1
18.31305217536256,0.7795834622227142,1
18.32305384230705,0.7612785409990881,1
18.333055509251544,0.727656530171608,1
18.343057176196034,0.7032389822816234,1
18.353058843140523,0.661713278577348,1
18.363060510085013,0.5752299761893881,1
18.373062177029507,0.525632615274221,1
18.383063843973996,0.44141177902044454,1
18.393065510918486,0.38450428920175417,1
18.40306717786298,0.34686364798724006,1
18.41306884480747,0.2632935668575991,1
18.42307051175196,0.2356388655106281,1
18.43307217869645,0.16498513158321246,1
18.443073845640942,0.1015634911095755,1
18.453075512585432,0.08314547956001883,1
18.463077179529922,0.05016166555492309,1
18.47307884647441,0.011135641056497676,1
18.483080513418905,0.0016662139957244158,1
18.493082180363395,0.004246649042393687,1
18.503083847307884,0.00451620255102258,1
18.513085514252378,0.00933038860752476,1
18.523087181196868,-0.0010505141432533673,1
18.533088848141357,0.005555837570269529,1
18.543090515085847,0.00038337241379690894,1
18.55309218203034,-0.023402793476752514,1
18.56309384897483,-0.03652425086889296,1
18.57309551591932,-0.04453072575546282,1
18.58309718286381,-0.08207723743879486,1
18.593098849808303,-0.09801244181754125,1
18.603100516752793,-0.1569376489964429,1
18.613102183697283,-0.19943734040250524,1
18.623103850641776,-0.26355080033116735,1
18.633105517586266,-0.3250321538799463,1
18.643107184530756,-0.3762991392355191,1
18.653108851475245,-0.4716866203157571,1
18.66311051841974,-0.5043753673926701,1
18.67311218536423,-0.6030082859533779,1
18.68311385230872,-0.646834374172362,1
18.693115519253208,-0.6877981790523197,1
18.7031171861977,-0.7285705516443844,1
18.71311885314219,-0.7684984049237815,1
18.72312052008668,-0.7817709695862145,1
18.73312218703117,-0.7860658229997799,1
18.743123853975664,-0.7620779657096279,1
18.753125520920154,-0.7253141634690449,1
18.763127187864644,-0.6646839785956056,1
18.773128854809137,-0.6060714354297361,1
18.783130521753627,-0.5426287907589704,1
18.793132188698117,-0.4389181441544272,1
18.803133855642606,-0.3367945963504525,1
18.8131355225871,-0.23071049838596114,1
18.82313718953159,-0.12406711367509714,1
18.83313885647608,0.021790341960989064,1
18.84314052342057,0.12261974803087912,1
18.853142190365062,0.24248289726516728,1
18.863143857309552,0.3435595585598041,1
18.873145524254042,0.44272396820814436,1
18.883147191198535,0.5357038559921283,1
18.893148858143025,0.6061774218734399,1
18.903150525087515,0.6986023466209605,1
18.913152192032005,0.7064776473981953,1
18.923153858976498,0.7630927602126485,1
18.933155525920988,0.7667605969788082,1
18.943157192865478,0.7611764495585417,1
18.953158859809967,0.7769746009015713,1
18.96316052675446,0.7256292547403895,1
18.97316219369895,0.6899684502975344,1
18.98316386064344,0.6376896464955374,1
18.993165527587934,0.5919786867723479,1
19.003167194532423,0.5130402636424385,1
19.013168861476913,0.4379563803445216,1
19.023170528421403,0.3719739878999529,1
19.033172195365896,0.3209244960564083,1
19.043173862310386,0.2709668548095932,1
19.053175529254876,0.19375912243153373,1
19.063177196199366,0.16379463273047945,1
19.07317886314386,0.09908254033225297,1
19.08318053008835,0.06232913357374883,1
19.09318219703284,0.04691385490385871,1
19.103183863977332,0.008083413240811929,1
19.11318553092182,0.007195663991451179,1
19.12318719786631,0.008021726122908739,1
19.1331888648108,-0.012563001907978317,1
19.143190531755295,0.00020140097875887323,1
19.153192198699784,-0.01865590741328742,1
19.163193865644274,-0.00029059911121065624,1
19.173195532588764,-0.017166469139397365,1
19.183197199533257,-0.023195493775399458,1
19.193198866477747,-0.01569785185658608,1
19.203200533422237,-0.05204186803583464,1
19.21320220036673,-0.0766071393854055,1
19.22320386731122,-0.12551764911359906,1
19.23320553425571,-0.16491613559724136,1
19.2432072012002,-0.23710003551698391,1
19.253208868144693,-0.2728671924244232,1
19.263210535089183,-0.34680614505972157,1
19.273212202033672,-0.4067177520430475,1
19.283213868978162,-0.47795034813893367,1
19.293215535922656,-0.5458587812421716,1
19.303217202867145,-0.5934332453141539,1
19.313218869811635,-0.6667561757111634,1
19.32322053675613,-0.6993544375532258,1
19.33322220370062,-0.7669018154979185,1
19.343223870645108,-0.7682945153222943,1
19.353225537589598,-0.7894135208423602,1
19.36322720453409,-0.7723143556665463,1
19.37322887147858,-0.7414012272872113,1
19.38323053842307,-0.708816957163097,1
19.39323220536756,-0.6763499832609421,1
19.403233872312054,-0.5977088282954286,1
19.413235539256544,-0.5111534790781942,1
19.423237206201033,-0.43043605015516895,1
19.433238873145523,-0.30900670170524736,1
19.443240540090017,-0.21064759687953963,1
19.453242207034506,-0.10050193116157283,1
19.463243873978996,0.02681356413134891,1
19.47324554092349,0.16761885468536747,1
19.48324720786798,0.2795764596638545,1
19.49324887481247,0.39049806051092495,1
19.50325054175696,0.472497622878509,1
19.513252208701452,0.5629802761541294,1
19.523253875645942,0.6322578111253135,1
19.53325554259043,0.7108014816675626,1
19.54325720953492,0.7415955300366495,1
19.553258876479415,0.7543529616485084,1
19.563260543423905,0.7808742182139671,1
19.573262210368394,0.7733115178270543,1
19.583263877312888,0.7465158503109114,1
19.593265544257378,0.7098247658052498,1
19.603267211201867,0.6619015946200565,1
19.613268878146357,0.6460971676513749,1
19.62327054509085,0.5541755161419885,1
19.63327221203534,0.49638476469503284,1
19.64327387897983,0.4452735501313824,1
19.65327554592432,0.36304968367896207,1
19.663277212868813,0.3047608102568434,1
19.673278879813303,0.24175124600408707,1
19.683280546757793,0.18738146509564102,1
19.693282213702286,0.13172690146071964,1
19.703283880646776,0.08119708203380219,1
19.713285547591266,0.06334182983299497,1
19.723287214535755,0.04277364323082983,1
19.73328888148025,0.012480824150932976,1
19.74329054842474,0.004601116935633447,1
19.75329221536923,0.01586452502102885,1
19.763293882313718,0.0014616356555090968,1
19.77329554925821,0.0030394008657402454,1
19.7832972162027,0.010839543315064492,1
19.79329888314719,-0.022356803323383218,1
19.803300550091684,0.0014650645306704905,1
19.813302217036174,-0.03801040884701619,1
19.823303883980664,-0.03930274809800968,1
19.833305550925154,-0.06730129439300545,1
19.843307217869647,-0.0892405046497611,1
19.853308884814137,-0.11026879675680759,1
19.863310551758627,-0.17249400503526008,1
19.873312218703116,-0.23117842111755724,1
19.88331388564761,-0.2766038271681196,1
19.8933155525921,-0.34780238209287734,1
19.90331721953659,-0.423961549980024,1
19.913318886481083,-0.46655768986934953,1
19.923320553425572,-0.5463533243943409,1
19.933322220370062,-0.619918380864352,1
19.943323887314552,-0.6739055548544959,1
19.953325554259045,-0.7083187351670784,1
19.963327221203535,-0.7452385640498543,1
19.973328888148025,-0.7637283876542563,1
19.983330555092515,-0.7861925761948613,1
19.993332222037008,-0.7723957695910224,1
20.003333888981498,-0.7560036409296708,1
20.013335555925988,-0.7058013327027215,1
20.02333722287048,-0.6569516488130991,1
20.03333888981497,-0.5802992668808163,1
20.04334055675946,-0.4802579221617703,1
20.05334222370395,-0.38136949095809186,1
20.063343890648444,-0.28177698544708557,1
20.073345557592933,-0.15863772306078072,1
20.083347224537423,-0.05150687259770103,1
20.093348891481913,0.07460835480378633,1
20.103350558426406,0.18450939537896463,1
20.113352225370896,0.3095348609712571,1
20.123353892315386,0.40351566401633826,1
20.133355559259876,0.4947561318673548,1
20.14335722620437,0.5675981040446659,1
20.15335889314886,0.6635445511845365,1
20.16336056009335,0.7182097776488583,1
20.173362227037842,0.7534517202388922,1
20.18336389398233,0.7724335989800293,1
20.19336556092682,0.7968829526859886,1
20.20336722787131,0.7744805962515215,1
20.213368894815805,0.7287977946413887,1
20.223370561760294,0.7174769744561323,1
20.233372228704784,0.6622613093079628,1
20.243373895649274,0.6085371102334587,1
20.253375562593767,0.5554758863802501,1
20.263377229538257,0.4886190685032773,1
20.273378896482747,0.4057866653703699,1
20.28338056342724,0.3521057816496673,1
20.29338223037173,0.2745880292848725,1
20.30338389731622,0.21827782807315507,1
20.31338556426071,0.1661110114149015,1
20.323387231205203,0.12394180136348647,1
20.333388898149693,0.08307780536099042,1
20.343390565094182,0.03901536094180149,1
20.353392232038672,0.028507843337219806,1
20.363393898983166,0.017916814581913427,1
20.373395565927655,0.0008031726066645775,1
20.383397232872145,-0.012846384307505905,1
20.39339889981664,-0.006090854169995253,1
20.40340056676113,-0.002964478225055393,1
20.413402233705618,-0.012011362966509308,1
20.423403900650108,-0.008610703999341305,1
20.4334055675946,-0.024195131180384483,1
20.44340723453909,-0.020535695988188243,1
20.45340890148358,-0.02835808743213645,1
20.46341056842807,-0.07201702640195166,1
20.473412235372564,-0.10474869333132618,1
20.483413902317054,-0.13501754128310547,1
20.493415569261543,-0.17427485968551676,1
20.503417236206037,-0.25110329760501815,1
20.513418903150527,-0.3059517850867943,1
20.523420570095016,-0.3614110400128376,1
20.533422237039506,-0.4388943378696517,1
20.543423903984,-0.503842256204608,1
20.55342557092849,-0.5699888197312704,1
20.56342723787298,-0.6308630385841985,1
20.57342890481747,-0.659040094019085,1
20.583430571761962,-0.7279217718155253,1
20.593432238706452,-0.7506478480239445,1
20.60343390565094,-0.7705697369696535,1
20.613435572595435,-0.7770577968177178,1
20.623437239539925,-0.7734189361575771,1
20.633438906484415,-0.7387473460873833,1
20.643440573428904,-0.696862416596489,1
20.653442240373398,-0.6322792410168953,1
20.663443907317887,-0.5606420051643954,1
20.673445574262377,-0.4627985507606565,1
20.683447241206867,-0.3621202827828606,1
20.69344890815136,-0.2597113624094819,1
20.70345057509585,-0.12877579882620502,1
20.71345224204034,-0.023439369950743423,1
20.723453908984833,0.07586368316511949,1
20.733455575929323,0.21121864344961805,1
20.743457242873813,0.333902063792819,1
20.753458909818303,0.422341504184828,1
20.763460576762796,0.526976957256786,1
20.773462243707286,0.5986654822472516,1
20.783463910651776,0.6621993801086028,1
20.793465577596265,0.7155041652026791,1
20.80346724454076,0.7591482814892685,1
20.81346891148525,0.7634286280835669,1
20.82347057842974,0.7842921262152874,1
20.83347224537423,0.7550123647723622,1
20.84347391231872,0.7449982901578391,1
20.85347557926321,0.6880666810604116,1
20.8634772462077,0.6659637018975801,1
20.873478913152194,0.5809987107126299,1
20.883480580096684,0.5312120673096021,1
20.893482247041174,0.45760649492034927,1
20.903483913985664,0.4043701337493739,1
20.913485580930157,0.3282623055574875,1
20.923487247874647,0.26763331438426563,1
20.933488914819137,0.19162909717981202,1
20.943490581763626,0.15403098445700952,1
20.95349224870812,0.11866132239633838,1
20.96349391565261,0.08259998095409077,1
20.9734955825971,0.056446535185045166,1
20.983497249541593,0.020219122421492458,1
20.993498916486082,-3.0052923408263946e-05,1
21.003500583430572,0.004659884158229191,1
21.013502250375062,0.01648414464784024,1
21.023503917319555,-0.01421355784435482,1
21.033505584264045,-0.0022353353000766885,1
21.043507251208535,-0.005926859558032673,1
21.053508918153025,-0.002539333699311846,1
21.063510585097518,-0.018795794549682596,1
21.073512252042008,-0.03822518045129923,1
21.083513918986498,-0.022444228051180164,1
21.09351558593099,-0.08076805389253042,1
21.10351725287548,-0.09896735000490861,1
21.11351891981997,-0.14741146003882805,1
21.12352058676446,-0.1971119003413198,1
21.133522253708954,-0.25216773441914936,1
21.143523920653443,-0.3247949058388852,1
21.153525587597933,-0.403846182846819,1
21.163527254542423,-0.4562631655189492,1
21.173528921486916,-0.5339396026006304,1
21.183530588431406,-0.5832522138251934,1
21.193532255375896,-0.6513365624024414,1
21.20353392232039,-0.7049423433578842,1
21.21353558926488,-0.7402480694203101,1
21.22353725620937,-0.757505260440102,1
21.23353892315386,-0.7966998324024093,1
21.243540590098352,-0.7720190161496765,1
21.25354225704284,-0.7535278852165147,1
21.26354392398733,-0.7456022220089188,1
21.27354559093182,-0.694443177383682,1
21.283547257876315,-0.6280377136847048,1
21.293548924820804,-0.5395096229854957,1
21.303550591765294,-0.45778212036357513,1
21.313552258709787,-0.34357616139959696,1
21.323553925654277,-0.24149160867122865,1
21.333555592598767,-0.10491035348957442,1
21.343557259543257,-0.01956995263446666,1
21.35355892648775,0.12165877073796495,1
21.36356059343224,0.24928478015424785,1
21.37356226037673,0.35466157635196993,1
21.38356392732122,0.4538000314090882,1
21.393565594265713,0.5406025288823259,1
21.403567261210203,0.614145820323437,1
21.413568928154692,0.6895544826185896,1
21.423570595099186,0.7344138749560382,1
21.433572262043675,0.7536902067752778,1
21.443573928988165,0.7712521950643884,1
21.453575595932655,0.7855261201120232,1
21.46357726287715,0.7576085692666974,1
21.473578929821638,0.7306704150606934,1
21.483580596766128,0.6826666857642245,1
21.493582263710618,0.6514053505849905,1
21.50358393065511,0.580713560940062,1
21.5135855975996,0.5123280146771962,1
21.52358726454409,0.4379026519208341,1
21.533588931488584,0.3769850340477432,1
21.543590598433074,0.3219601376229204,1
21.553592265377564,0.2512476459831202,1
21.563593932322053,0.19285205216753712,1
21.573595599266547,0.16096713309609484,1
21.583597266211036,0.10893739146001849,1
21.593598933155526,0.07490772305429846,1
21.603600600100016,0.03413102066913728,1
21.61360226704451,0.027684087625097758,1
21.623603933989,0.010388429545469554,1
21.63360560093349,0.01620298259898745,1
21.64360726787798,-0.007293825420481823,1
21.653608934822472,0.011036690126484871,1
21.663610601766962,-0.0016289911110292808,1
21.67361226871145,-0.01134180842815338,1
21.683613935655945,0.004032640557951215,1
21.693615602600435,-0.008226783465968883,1
21.703617269544925,-0.04263996936206342,1
21.713618936489414,-0.057578258899123894,1
21.723620603433908,-0.08053012673132734,1
21.733622270378397,-0.11157418532750442,1
